,# run,cmsls,totprescval,hltpath/prescval
0,378981,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
1,378981,4,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
2,378985,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
3,378993,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
4,378993,4,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
5,378994,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
6,378995,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
7,378996,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
8,378997,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
9,378998,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
10,378999,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
11,379000,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
12,379001,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
13,379002,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
14,379003,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
15,379004,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
16,379005,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
17,379006,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
18,379007,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
19,379008,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
20,379009,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
21,379010,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
22,379011,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
23,379012,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
24,379028,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
25,379029,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
26,379030,1,25.0,HLT_Photon30EB_TightID_TightIso_v8/1
27,379030,3,25.0,HLT_Photon30EB_TightID_TightIso_v8/1
28,379031,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
29,379058,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
30,379075,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
31,379075,5,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
32,379154,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
33,379154,15,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
34,379238,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
35,379243,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
36,379252,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
37,379253,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
38,379315,1,0.0,HLT_Photon30EB_TightID_TightIso_v8/6
39,379316,1,0.0,HLT_Photon30EB_TightID_TightIso_v8/6
40,379317,1,0.0,HLT_Photon30EB_TightID_TightIso_v8/6
41,379318,1,0.0,HLT_Photon30EB_TightID_TightIso_v8/6
42,379337,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
43,379337,20,0.0,HLT_Photon30EB_TightID_TightIso_v8/6
44,379338,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
45,379349,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
46,379349,4,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
47,379350,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
48,379355,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
49,379415,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
50,379416,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
51,379416,6,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
52,379416,154,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
53,379420,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
54,379420,2,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
55,379425,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
56,379433,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
57,379433,5,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
58,379442,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
59,379442,9,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
60,379454,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
61,379454,2,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
62,379456,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
63,379470,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
64,379470,8,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
65,379530,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
66,379530,451,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
67,379530,483,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
68,379530,610,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
69,379530,622,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
70,379613,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
71,379614,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
72,379615,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
73,379616,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
74,379617,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
75,379618,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
76,379660,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
77,379660,10,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
78,379660,639,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
79,379661,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
80,379729,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
81,379729,689,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
82,379765,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
83,379765,829,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
84,379766,1,25.0,HLT_Photon30EB_TightID_TightIso_v8/1
85,379774,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
86,379866,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
87,379866,156,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
88,379866,187,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
89,379984,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
90,379984,20,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
91,379984,135,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
92,379984,456,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
93,380001,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
94,380001,4,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
95,380005,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
96,380005,4,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
97,380006,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
98,380007,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
99,380029,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
100,380030,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
101,380030,17,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
102,380030,99,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
103,380030,127,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
104,380032,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
105,380033,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
106,380043,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
107,380043,3,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
108,380049,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
109,380049,7,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
110,380050,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
111,380051,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
112,380052,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
113,380053,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
114,380056,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
115,380066,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
116,380074,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
117,380074,9,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
118,380115,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
119,380115,337,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
120,380115,378,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
121,380115,578,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
122,380195,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
123,380196,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
124,380197,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
125,380235,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
126,380235,3,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
127,380236,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
128,380237,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
129,380238,1,150.0,HLT_Photon30EB_TightID_TightIso_v8/6
130,380306,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
131,380306,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
132,380307,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
133,380308,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
134,380309,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
135,380309,7,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
136,380310,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
137,380346,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
138,380346,155,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
139,380346,175,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
140,380346,187,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
141,380348,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
142,380348,6,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
143,380349,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
144,380360,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
145,380377,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
146,380377,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
147,380377,110,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
148,380384,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
149,380384,146,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
150,380384,680,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
151,380385,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
152,380399,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
153,380399,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
154,380400,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
155,380401,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
156,380403,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
157,380403,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
158,380444,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
159,380444,6,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
160,380446,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
161,380447,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
162,380466,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
163,380466,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
164,380470,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
165,380470,15,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
166,380481,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
167,380513,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
168,380513,5,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
169,380515,1,25.0,HLT_Photon30EB_TightID_TightIso_v9/1
170,380516,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
171,380517,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
172,380531,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
173,380532,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
174,380533,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
175,380534,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
176,380535,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
177,380537,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
178,380538,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
179,380564,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
180,380564,2,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
181,380565,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
182,380567,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
183,380623,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
184,380623,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
185,380624,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
186,380625,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
187,380626,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
188,380627,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
189,380647,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
190,380647,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
191,380647,142,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
192,380647,318,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
193,380647,356,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
194,380648,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
195,380648,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
196,380649,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
197,380883,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
198,380933,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
199,380933,51,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
200,380945,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
201,380945,8,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
202,380947,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
203,380947,5,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
204,380963,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
205,380963,912,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
206,381022,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
207,381022,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
208,381053,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
209,381065,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
210,381065,138,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
211,381065,758,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
212,381067,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
213,381067,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
214,381067,171,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
215,381068,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
216,381069,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
217,381069,5,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
218,381070,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
219,381075,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
220,381078,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
221,381078,163,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
222,381079,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
223,381079,5,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
224,381079,79,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
225,381080,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
226,381113,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
227,381114,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
228,381115,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
229,381115,4,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
230,381115,173,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
231,381115,386,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
232,381147,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
233,381147,106,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
234,381148,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
235,381149,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
236,381150,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
237,381150,3,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
238,381150,29,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
239,381151,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
240,381151,54,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
241,381151,237,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
242,381151,457,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
243,381152,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
244,381164,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
245,381164,992,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
246,381164,1200,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
247,381190,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
248,381190,138,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
249,381190,476,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
250,381190,877,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
251,381190,1060,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
252,381191,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
253,381191,9,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
254,381191,197,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
255,381199,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
256,381212,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
257,381286,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
258,381309,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
259,381358,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
260,381364,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
261,381365,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
262,381365,473,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
263,381371,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
264,381379,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
265,381379,795,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
266,381380,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
267,381380,28,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
268,381380,177,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
269,381384,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
270,381384,860,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
271,381384,982,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
272,381384,1062,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
273,381417,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
274,381417,946,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
275,381417,1067,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
276,381417,1138,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
277,381443,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
278,381443,777,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
279,381443,879,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
280,381443,977,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
281,381477,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
282,381478,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
283,381479,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
284,381480,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
285,381480,26,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
286,381480,138,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
287,381480,217,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
288,381484,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
289,381484,876,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
290,381484,922,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
291,381484,1032,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
292,381484,1161,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
293,381484,1232,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
294,381499,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
295,381500,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
296,381515,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
297,381516,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
298,381516,505,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
299,381516,517,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
300,381516,566,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
301,381543,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
302,381544,1,150.0,HLT_Photon30EB_TightID_TightIso_v9/6
